file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00360_0097_655093_to_660059,ཕོ་བྲང་ཆེན་པོ་པོ་ཏ་ལ་དང་བསྡུར་ན། བརྗིད་ཉམས་ཆུང་ཞིང་འཚོ་སྡོད་ཀྱི་མཐུན་རྐྱེན་མང་བ་ཞིག་རེད།  ,pho brang chen po po ta la dang bsdur na/_brjid nyams chung zhing 'tsho sdod kyi mthun rkyen mang ba zhig red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00360_0097_655093_to_660059.wav,STT_AB,2,90,4.966,wav16k/STT_AB00360_0097_655093_to_660059.wav,ཕོ་བྲང་ཆེན་པོ་པོ་ཏཱ་ལ་དང་བསྡུར་ན་བརྗིད་ཉམས་ཆུང་ཞིང་འཚོ་སྡོད་ཀྱི་མཐུན་རྐྱེན་མང་བ་ཞིག་རེད།
STT_AB00360_0006_35460_to_43455,ཆེས་ཆེར་མི་འབྱུང་སླད་ཕྱོགས་ཐམས་ཅད་ནས་འབད་བརྩོན་གནང་། ཐོག་མའི་སྐབས་སུ། ཕལ་ཆེར་ཉིན་རེ་བཞིན་ངེད་ཅག་མཇལ་འཕྲད་དུ་བསྐྱོད་ཅིང་།  ,ches cher mi 'byung slad phyogs thams cad nas 'bad brtson gnang /_thog ma'i skabs su/_phal cher nyin re bzhin nged cag mjal 'phrad du bskyod cing /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00360_0006_35460_to_43455.wav,STT_AB,2,122,7.995,wav16k/STT_AB00360_0006_35460_to_43455.wav,ཆེས་ཆེར་མི་འབྱུང་སླད་ཕྱོགས་ཐམས་ཅད་ནས་འབད་བརྩོན་གནང་། ཐོག་མའི་སྐབས་སུ་ཕལ་ཆེར་ཉིན་རེ་བཞིན་ངེད་ཅག་མཇལ་འཕྲད་དུ་བསྐྱོད་ཅིང་།
STT_AB00360_0008_48302_to_56834,རྒྱལ་བ་རིན་པོ་ཆེར་གཟིགས་རྟོག་ཞབས་ཕྱི་ཞུ་མཁན་རྣམས་དགུང་ལོ་བགྲེས། དུས་རྒྱུན་གྱི་སྐུ་རྩེད་རྩེ་རོགས་སུ་ཁོང་དང་ཕལ་ཆེར་དགུང་ན་མཉམ་པ་ཞིག་དགོས་ངེས་ཡིན།  ,rgyal ba rin po cher gzigs rtog zhabs phyi zhu mkhan rnams dgung lo bgres/_dus rgyun gyi sku rtsed rtse rogs su khong dang phal cher dgung na mnyam pa zhig dgos nges yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00360_0008_48302_to_56834.wav,STT_AB,2,145,8.532,wav16k/STT_AB00360_0008_48302_to_56834.wav,རྒྱལ་བ་རིན་པོ་ཆེར་གཟིགས་རྟོག་ཞབས་ཕྱི་ཞུ་མཁན་རྣམས་དགུང་ལོ་བགྲེས། དུས་རྒྱུན་གྱི་སྐུ་རྩེད་རྩལ་རོགས་སུ་ཁོང་དང་ཕལ་ཆེར་དགུང་ན་མཉམ་པ་ཞིག་དགོས་ངེས་ཡིན།
STT_AB00361_0126_799650_to_805162,ངའི་ཡབ་ཆེན་སྐུ་རླུང་ལངས་སའི་མི་ཡོངས་གྲགས་སུ་གྱུར་པ་ནི་ང་ཕོད་ངག་དབང་འཇིགས་མེད་ལགས་རེད།  ,nga'i yab chen sku rlung langs sa'i mi yongs grags su gyur pa ni nga phod ngag dbang 'jigs med lags red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00361_0126_799650_to_805162.wav,STT_AB,2,87,5.512,wav16k/STT_AB00361_0126_799650_to_805162.wav,ངའི་ཡབ་ཆེན་སྐུ་རླུང་ལངས་སའི་མི་ཡོངས་སུ་གྲགས་པར་གྱུར་པ་ནི་ང་ཕོད་ངག་དབང་འཇིགས་མེད་ལགས་རེད།
STT_AB00360_0002_8660_to_13745,ངའི་གཅུང་པོ་རྒྱལ་བ་རིན་པོ་ཆེ་མཆོག་ཕོ་བྲང་པོ་ཏ་ལའི་ནང་དུ་བཞུགས་སུ་གསོལ་ཏེ་གཟིགས་རྟོག་ཞུས་ཤིང་།  ,nga'i gcung po rgyal ba rin po che mchog pho brang po ta la'i nang du bzhugs su gsol te gzigs rtog zhus shing /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00360_0002_8660_to_13745.wav,STT_AB,2,95,5.085,wav16k/STT_AB00360_0002_8660_to_13745.wav,ངའི་གཅུང་པོ་རྒྱལ་བ་རིན་པོ་ཆེ་མཆོག་ཕོ་བྲང་པོ་ཏཱ་ལའི་ནང་དུ་བཞུགས་སུ་གསོལ་ཏེ་གཟིགས་རྟོག་ཞུས་ཤིང་།
STT_AB00360_0099_672465_to_674445,མཇལ་བའི་གོ་སྐབས་ཀྱང་མང་དུ་ཐོབ།  ,mjal ba'i go skabs kyang mang du thob/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00360_0099_672465_to_674445.wav,STT_AB,2,32,1.98,wav16k/STT_AB00360_0099_672465_to_674445.wav,མཇལ་བའི་གོ་སྐབས་ཀྱང་མང་དུ་འཐོབ།
STT_AB00360_0010_67261_to_75895,དེ་ལྟར་ཁོང་གཅེན་གཅུང་གཉིས་ལ་སློབ་ཁྲིད་མཉམ་དུ་ཕུལ། སློབ་གཉེར་དུས་གཅིག་ལ་གནང་། སྐུ་རྩེད་ལྷན་དུ་བརྩེས། ལྷན་དུ་འཁྲུག་འཛིང་ཤོར་བའི་སྐབས་ཀྱང་བྱུང་།  ,de ltar khong gcen gcung gnyis la slob khrid mnyam du phul/_slob gnyer dus gcig la gnang /_sku rtsed lhan du brtses/_lhan du 'khrug 'dzing shor ba'i skabs kyang byung /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00360_0010_67261_to_75895.wav,STT_AB,2,143,8.634,wav16k/STT_AB00360_0010_67261_to_75895.wav,དེ་ལྟར་ཁོང་གཅེན་གཅུང་གཉིས་སློབ་ཁྲིད་མཉམ་དུ་ཕུལ། སློབ་གཉེར་དུས་གཅིག་ལ་གནང་། སྐུ་ཚེད་ལྷན་དུ་བརྩེད། ལྷན་དུ་འཁྲུགས་འཛིན་ཤོར་བའི་སྐབས་ཀྱང་བྱུང་།
STT_AB00360_0022_148011_to_154394,གསོལ་ཐབ་ཁང་དེ་རྒྱལ་བ་རིན་པོ་ཆེ་ཁོ་ནའི་ཆེད་མ་ཡིན་པར་སྐུ་སྒེར་གྱི་སྲི་ཞུ་བ་དང་གཞུང་ཞབས་རྣམས་ཀྱི་ཆེད་ཀྱང་རེད།  ,gsol thab khang de rgyal ba rin po che kho na'i ched ma yin par sku sger gyi sri zhu ba dang gzhung zhabs rnams kyi ched kyang red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00360_0022_148011_to_154394.wav,STT_AB,2,108,6.383,wav16k/STT_AB00360_0022_148011_to_154394.wav,གསོལ་ཐབས་ཁང་དེ་རྒྱལ་བ་རིན་པོ་ཆེ་ཁོ་ནའི་ཆེད་མ་ཡིན་པར་སྐུ་སྒེར་གྱི་སི་ཞུ་བ་དང་གཞུང་ཞབས་རྣམས་ཀྱི་ཁྱེད་ཀྱང་རེད།
STT_AB00360_0012_87022_to_95947,སྟག་མཚེར་ཡབ་གཞིས་ཀྱི་ཁང་ཀླད་དུ་བཞུགས་པའི་རྒྱལ་ཡུམ་ཆེན་མོ་དང་ཕོ་བྲང་པོ་ཏ་ལ། ངའི་གཅུང་པོའི་བཞུགས་གནས་ནི། རྒྱལ་དབང་སྐུ་གོང་མ་ཕལ་མོ་ཆེ་བཞུགས་མྱོང་བའི་གཟིམ་ཁང་རྣམས་ཏེ། དེ་དག་ནི་ཕོ་བྲང་པོ་ཏ་ལའི་ཤར་རྒྱུད་ཀྱི་ཡང་ཐོག་ཏུ་ཡོད།  ,stag mtsher yab gzhis kyi khang klad du bzhugs pa'i rgyal yum chen mo dang pho brang po ta la/_nga'i gcung po'i bzhugs gnas ni/_rgyal dbang sku gong ma phal mo che bzhugs myong ba'i gzim khang rnams te/_de dag ni pho brang po ta la'i shar rgyud kyi yang thog tu yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00360_0012_87022_to_95947.wav,STT_AB,2,217,8.925,wav16k/STT_AB00360_0012_87022_to_95947.wav,ངའི་གཅུང་པོའི་བཞུགས་གནས་ནས་རྒྱལ་དབང་སྐུ་གོང་མ་ཕལ་མོ་ཆེ་བཞུགས་མྱོང་བའི་གཟིམ་ཁང་གནང་སྟེ། དེ་དག་ནི་ཕོ་བྲང་པོ་ཏཱ་ལའི་ཤར་རྒྱུད་ཀྱི་ཡང་ཐོག་ཏུ་ཡོད།
STT_AB00360_0013_96476_to_103506,བཞུགས་གནས་ལ་མཚན་གཟིམ་གཟིམ་ཆུང་དང་སྐུ་སྒེར་གྱི་ཞལ་འདོན་ཁ གཞན་ཡང་གཞི་རྒྱ་ཆེ་བའི་ཁང་པ་དུ་མ་བཅས་ཡོད།  ,bzhugs gnas la mtshan gzim gzim chung dang sku sger gyi zhal 'don kha_gzhan yang gzhi rgya che ba'i khang pa du ma bcas yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00360_0013_96476_to_103506.wav,STT_AB,2,98,7.03,wav16k/STT_AB00360_0013_96476_to_103506.wav,བཞུགས་ནུས་ལ་འཚམ་ཟིམ་གཟིམ་ཆུང་དང་སྐུ་སྒེར་གྱི་ཞལ་འདོན་ཁང་། གཞན་ཡང་གཞིས་རྒྱ་ཆེ་བའི་ཁང་པ་དུ་མ་བཅས་ཡོད།
